time,fsr1,fsr2,fsr3,fsr4,label
5.414,3876,0,3360,0,hard_ground_6
5.421,3868,0,3328,0,hard_ground_6
5.421,3871,0,3375,0,hard_ground_6
5.428,3870,0,3394,0,hard_ground_6
5.435,3887,0,3423,0,hard_ground_6
5.442,3889,0,3462,0,hard_ground_6
5.443,3894,0,3475,0,hard_ground_6
5.449,3901,0,3469,0,hard_ground_6
5.456,3919,0,3438,0,hard_ground_6
5.462,3933,0,3420,0,hard_ground_6
5.464,3941,0,3396,0,hard_ground_6
5.47,3949,0,3353,0,hard_ground_6
5.477,3944,0,3290,0,hard_ground_6
5.481,3945,0,3303,0,hard_ground_6
5.484,3948,0,3279,0,hard_ground_6
5.49,3945,0,3307,0,hard_ground_6
5.497,3936,0,3344,0,hard_ground_6
5.498,3929,0,3405,0,hard_ground_6
5.504,3927,0,3446,0,hard_ground_6
5.512,3921,0,3470,0,hard_ground_6
5.516,3899,0,3467,0,hard_ground_6
5.518,3883,0,3464,0,hard_ground_6
5.525,3864,0,3425,0,hard_ground_6
5.532,3841,0,3435,0,hard_ground_6
5.532,3834,0,3470,0,hard_ground_6
5.539,3849,0,3472,0,hard_ground_6
5.546,3874,0,3467,0,hard_ground_6
5.552,3886,0,3461,0,hard_ground_6
5.553,3899,0,3437,0,hard_ground_6
5.56,3914,0,3408,0,hard_ground_6
5.567,3923,0,3388,0,hard_ground_6
5.568,3935,0,3365,0,hard_ground_6
5.576,3948,0,3330,0,hard_ground_6
5.582,3960,0,3326,0,hard_ground_6
5.587,3963,0,3326,0,hard_ground_6
5.588,3967,0,3304,0,hard_ground_6
5.597,3959,0,3323,0,hard_ground_6
5.599,3959,0,3373,0,hard_ground_6
5.605,3960,0,3378,0,hard_ground_6
5.609,3954,0,3388,0,hard_ground_6
5.615,3946,0,3403,0,hard_ground_6
5.622,3932,0,3399,0,hard_ground_6
5.622,3929,0,3419,0,hard_ground_6
5.63,3914,0,3434,0,hard_ground_6
5.636,3902,0,3457,0,hard_ground_6
5.638,3900,0,3440,0,hard_ground_6
5.643,3887,0,3396,0,hard_ground_6
5.65,3908,0,3326,0,hard_ground_6
5.657,3931,0,3312,0,hard_ground_6
5.657,3940,0,3403,0,hard_ground_6
5.664,3956,0,3410,0,hard_ground_6
5.671,3964,0,3434,0,hard_ground_6
5.673,3966,0,3435,0,hard_ground_6
5.681,3966,0,3420,0,hard_ground_6
5.686,3956,0,3387,0,hard_ground_6
5.691,3942,0,3331,0,hard_ground_6
5.693,3927,0,3342,0,hard_ground_6
5.699,3903,0,3351,0,hard_ground_6
5.706,3875,0,3400,0,hard_ground_6
5.708,3858,0,3457,0,hard_ground_6
5.713,3860,0,3479,0,hard_ground_6
5.72,3884,0,3472,0,hard_ground_6
5.727,3909,0,3472,0,hard_ground_6
5.727,3920,0,3481,0,hard_ground_6
5.734,3936,0,3462,0,hard_ground_6
5.74,3939,0,3439,0,hard_ground_6
5.742,3938,0,3286,0,hard_ground_6
5.751,3945,0,3170,0,hard_ground_6
5.754,3968,0,2987,0,hard_ground_6
5.761,3973,0,2857,0,hard_ground_6
5.761,3978,0,2900,0,hard_ground_6
5.768,3979,0,3034,0,hard_ground_6
5.775,3972,0,3137,0,hard_ground_6
5.781,3977,0,3179,0,hard_ground_6
5.782,3977,0,3263,0,hard_ground_6
5.789,3977,0,3306,0,hard_ground_6
5.796,3972,0,3365,0,hard_ground_6
5.797,3958,0,3414,0,hard_ground_6
5.803,3945,0,3433,0,hard_ground_6
5.81,3928,0,3453,0,hard_ground_6
5.817,3913,0,3474,0,hard_ground_6
5.817,3908,0,3481,0,hard_ground_6
5.824,3898,0,3451,0,hard_ground_6
5.831,3889,0,3468,0,hard_ground_6
5.832,3894,0,3484,0,hard_ground_6
5.841,3920,0,3506,0,hard_ground_6
5.845,3929,0,3521,0,hard_ground_6
5.852,3935,0,3524,0,hard_ground_6
5.852,3918,0,3509,0,hard_ground_6
5.859,3865,0,3475,0,hard_ground_6
5.866,3815,0,3391,0,hard_ground_6
5.872,3826,0,2951,0,hard_ground_6
5.873,3851,0,2233,0,hard_ground_6
5.881,3857,0,2052,0,hard_ground_6
5.886,3877,0,2669,0,hard_ground_6
5.887,3898,0,3215,0,hard_ground_6
5.893,3938,0,3426,0,hard_ground_6
5.9,3962,0,3513,0,hard_ground_6
5.906,3982,0,3608,0,hard_ground_6
5.907,3981,0,3667,0,hard_ground_6
5.914,3985,0,3668,0,hard_ground_6
5.921,3976,0,3625,0,hard_ground_6
5.922,3973,0,3524,0,hard_ground_6
5.928,3964,0,3415,0,hard_ground_6
5.935,3953,0,3152,0,hard_ground_6
5.937,3941,0,2951,0,hard_ground_6
5.942,3931,0,2919,0,hard_ground_6
5.949,3923,0,3048,0,hard_ground_6
5.956,3927,0,3384,0,hard_ground_6
5.956,3950,0,3463,0,hard_ground_6
5.964,3962,0,3540,0,hard_ground_6
5.97,3970,0,3596,0,hard_ground_6
5.972,3971,0,3632,0,hard_ground_6
5.981,3968,0,3618,0,hard_ground_6
5.984,3967,0,3545,0,hard_ground_6
5.991,3963,0,3398,0,hard_ground_6
5.991,3953,0,2531,0,hard_ground_6
5.997,3922,0,0,0,hard_ground_6
6.004,3866,0,0,0,hard_ground_6
6.011,3612,0,1661,0,hard_ground_6
6.015,3502,0,2545,0,hard_ground_6
6.018,3722,0,2871,0,hard_ground_6
6.025,3872,0,2770,0,hard_ground_6
6.027,3929,0,2773,0,hard_ground_6
6.032,3966,0,2981,0,hard_ground_6
6.041,3965,0,3342,0,hard_ground_6
6.046,3959,0,3452,0,hard_ground_6
6.049,3960,0,3562,0,hard_ground_6
6.053,3967,0,3681,0,hard_ground_6
6.06,3980,0,3725,0,hard_ground_6
6.066,3990,0,3712,0,hard_ground_6
6.067,3989,0,3670,0,hard_ground_6
6.074,3986,0,3627,0,hard_ground_6
6.081,3956,0,3610,0,hard_ground_6
6.082,3915,0,3612,0,hard_ground_6
6.091,3892,0,3580,0,hard_ground_6
6.094,3910,0,3546,0,hard_ground_6
6.1,3955,0,3502,0,hard_ground_6
6.102,3962,0,3479,0,hard_ground_6
6.109,3965,0,3455,0,hard_ground_6
6.115,3959,0,3496,0,hard_ground_6
6.117,3964,0,3518,0,hard_ground_6
6.122,3967,0,3536,0,hard_ground_6
6.13,3968,0,3465,0,hard_ground_6
6.136,3965,0,3388,0,hard_ground_6
6.137,3969,0,2932,0,hard_ground_6
6.143,3962,0,2035,0,hard_ground_6
6.151,3949,0,1809,0,hard_ground_6
6.155,3925,0,2004,0,hard_ground_6
6.157,3863,0,2777,0,hard_ground_6
6.164,3882,0,3385,0,hard_ground_6
6.171,3920,0,3486,0,hard_ground_6
6.171,3930,0,3413,0,hard_ground_6
6.181,3942,0,3111,0,hard_ground_6
6.185,3914,0,3133,0,hard_ground_6
6.188,3896,0,3275,0,hard_ground_6
6.192,3920,0,3439,0,hard_ground_6
6.199,3956,0,3575,0,hard_ground_6
6.206,3991,0,3711,0,hard_ground_6
6.206,4006,0,3734,0,hard_ground_6
6.213,4015,0,3743,0,hard_ground_6
6.219,4014,0,3721,0,hard_ground_6
6.222,4013,0,3669,0,hard_ground_6
6.227,3999,0,3557,0,hard_ground_6
6.234,3986,0,3427,0,hard_ground_6
6.24,3977,0,2988,0,hard_ground_6
6.24,3976,0,2134,0,hard_ground_6
6.248,3959,0,2101,0,hard_ground_6
6.254,3954,0,2194,0,hard_ground_6
6.256,3944,0,2841,0,hard_ground_6
6.262,3948,0,3350,0,hard_ground_6
6.27,3963,0,3559,0,hard_ground_6
6.275,3971,0,3611,0,hard_ground_6
6.277,3977,0,3617,0,hard_ground_6
6.282,3983,0,3625,0,hard_ground_6
6.289,3982,0,3578,0,hard_ground_6
6.295,3964,0,3349,0,hard_ground_6
6.296,3968,0,3074,0,hard_ground_6
6.304,3961,0,3096,0,hard_ground_6
6.31,3959,0,3270,0,hard_ground_6
6.311,3956,0,3559,0,hard_ground_6
6.32,3970,0,3613,0,hard_ground_6
6.324,3956,0,3574,0,hard_ground_6
6.33,3928,0,3298,0,hard_ground_6
6.331,3858,0,3027,0,hard_ground_6
6.338,3834,0,2796,0,hard_ground_6
6.344,3847,0,3065,0,hard_ground_6
6.346,3888,0,3290,0,hard_ground_6
6.352,3945,0,3602,0,hard_ground_6
6.359,3978,0,3695,0,hard_ground_6
6.366,3990,0,3750,0,hard_ground_6
6.366,3995,0,3747,0,hard_ground_6
6.374,3996,0,3750,0,hard_ground_6
6.379,3985,0,3726,0,hard_ground_6
6.382,3974,0,3658,0,hard_ground_6
6.386,3971,0,3575,0,hard_ground_6
6.394,3969,0,3440,0,hard_ground_6
6.401,3953,0,3428,0,hard_ground_6
6.401,3949,0,3347,0,hard_ground_6
6.408,3944,0,3134,0,hard_ground_6
6.414,3935,0,3212,0,hard_ground_6
6.416,3924,0,3138,0,hard_ground_6
6.424,3895,0,3107,0,hard_ground_6
6.428,3873,0,3108,0,hard_ground_6
6.435,3866,0,3045,0,hard_ground_6
6.44,3846,0,2250,0,hard_ground_6
6.442,3786,0,0,0,hard_ground_6
6.449,3608,0,0,0,hard_ground_6
6.451,3153,0,0,0,hard_ground_6
6.457,3122,0,0,0,hard_ground_6
6.465,3634,0,0,0,hard_ground_6
6.469,3787,0,0,0,hard_ground_6
6.473,3710,0,0,0,hard_ground_6
6.477,3621,0,0,0,hard_ground_6
6.484,2290,0,0,0,hard_ground_6
6.49,0,0,0,0,hard_ground_6
6.491,0,0,0,0,hard_ground_6
6.497,0,0,0,0,hard_ground_6
6.504,0,0,0,0,hard_ground_6
6.509,0,0,0,0,hard_ground_6
6.511,0,0,0,0,hard_ground_6
6.519,0,0,0,2530,hard_ground_6
6.525,0,0,0,2834,hard_ground_6
6.526,0,0,0,2917,hard_ground_6
6.532,0,0,0,3087,hard_ground_6
6.539,0,0,0,3084,hard_ground_6
6.545,0,0,0,2934,hard_ground_6
6.546,0,0,0,2588,hard_ground_6
6.553,0,0,0,0,hard_ground_6
6.56,0,0,0,0,hard_ground_6
6.561,0,0,0,0,hard_ground_6
6.567,0,0,0,0,hard_ground_6
6.574,0,0,0,0,hard_ground_6
6.58,0,0,0,0,hard_ground_6
6.581,0,0,0,0,hard_ground_6
6.588,0,0,0,0,hard_ground_6
6.595,0,0,0,0,hard_ground_6
6.596,0,0,0,0,hard_ground_6
6.601,2948,0,0,0,hard_ground_6
6.609,2793,0,0,0,hard_ground_6
6.615,3042,0,0,0,hard_ground_6
6.616,2894,0,0,0,hard_ground_6
6.623,3095,0,0,0,hard_ground_6
6.629,3072,0,990,0,hard_ground_6
6.631,3161,0,2118,0,hard_ground_6
6.636,3393,0,2393,0,hard_ground_6
6.643,3492,0,2875,0,hard_ground_6
6.65,3592,0,3026,0,hard_ground_6
6.651,3630,0,2412,0,hard_ground_6
6.657,3622,0,3042,0,hard_ground_6
6.665,3683,0,3026,0,hard_ground_6
6.67,3732,0,3226,0,hard_ground_6
6.675,3807,0,3358,0,hard_ground_6
6.678,3881,0,3405,0,hard_ground_6
6.685,3936,0,3367,0,hard_ground_6
6.686,3947,0,3370,0,hard_ground_6
6.692,3950,0,3407,0,hard_ground_6
6.699,3949,0,3495,0,hard_ground_6
6.705,3943,0,3566,0,hard_ground_6
6.705,3934,0,3640,0,hard_ground_6
6.712,3946,0,3668,0,hard_ground_6
6.72,3965,0,3712,0,hard_ground_6
6.721,3975,0,3754,0,hard_ground_6
6.729,3975,0,3794,0,hard_ground_6
6.733,3977,0,3779,0,hard_ground_6
6.737,3969,0,3755,0,hard_ground_6
6.74,3953,0,3804,0,hard_ground_6
6.748,3945,0,3810,0,hard_ground_6
6.754,3945,0,3811,0,hard_ground_6
6.76,3941,0,3818,0,hard_ground_6
6.761,3942,0,3803,0,hard_ground_6
6.768,3946,0,3800,0,hard_ground_6
6.775,3947,0,3796,0,hard_ground_6
6.776,3943,0,3790,0,hard_ground_6
6.782,3944,0,3796,0,hard_ground_6
6.789,3950,0,3841,0,hard_ground_6
6.795,3952,0,3863,0,hard_ground_6
6.796,3970,0,3876,0,hard_ground_6
6.803,3984,0,3890,0,hard_ground_6
6.81,3988,0,3906,0,hard_ground_6
6.81,3995,0,3894,0,hard_ground_6
6.82,3992,0,3895,0,hard_ground_6
6.823,3989,0,3889,0,hard_ground_6
6.827,3981,0,3885,0,hard_ground_6
6.831,3976,0,3883,0,hard_ground_6
6.838,3981,0,3897,0,hard_ground_6
6.844,3989,0,3892,0,hard_ground_6
6.85,3995,0,3894,0,hard_ground_6
6.851,4002,0,3892,0,hard_ground_6
6.858,4005,0,3891,0,hard_ground_6
6.865,4008,0,3895,0,hard_ground_6
6.866,4007,0,3905,0,hard_ground_6
6.873,4008,0,3907,0,hard_ground_6
6.879,4013,0,3914,0,hard_ground_6
6.882,4010,0,3917,0,hard_ground_6
6.886,4012,0,3910,0,hard_ground_6
6.893,4008,0,3918,0,hard_ground_6
6.9,4013,0,3906,0,hard_ground_6
6.904,4019,0,3898,0,hard_ground_6
6.907,4020,0,3888,0,hard_ground_6
6.914,4021,0,3879,0,hard_ground_6
6.915,4018,0,3893,0,hard_ground_6
6.924,4020,0,3888,0,hard_ground_6
6.928,4028,0,3892,0,hard_ground_6
6.935,4033,0,3890,0,hard_ground_6
6.935,4029,0,3895,0,hard_ground_6
6.944,4026,0,3885,0,hard_ground_6
6.949,4029,0,3865,0,hard_ground_6
6.951,4025,0,3855,0,hard_ground_6
6.956,4023,0,3836,0,hard_ground_6
6.963,4025,0,3811,0,hard_ground_6
6.97,4019,0,3836,0,hard_ground_6
6.97,4017,0,3853,0,hard_ground_6
6.977,4025,0,3868,0,hard_ground_6
6.983,4024,0,3876,0,hard_ground_6
6.986,4029,0,3894,0,hard_ground_6
6.994,4026,0,3916,0,hard_ground_6
6.997,4026,0,3917,0,hard_ground_6
7.004,4029,0,3911,0,hard_ground_6
7.004,4030,0,3896,0,hard_ground_6
7.011,4030,0,3878,0,hard_ground_6
7.018,4025,0,3871,0,hard_ground_6
7.024,4013,0,3870,0,hard_ground_6
7.028,4009,0,3872,0,hard_ground_6
7.032,4007,0,3871,0,hard_ground_6
7.039,4013,0,3870,0,hard_ground_6
7.039,4004,0,3882,0,hard_ground_6
7.046,4009,0,3894,0,hard_ground_6
7.052,4016,0,3898,0,hard_ground_6
7.055,4018,0,3905,0,hard_ground_6
7.064,4021,0,3903,0,hard_ground_6
7.067,4024,0,3899,0,hard_ground_6
7.074,4021,0,3886,0,hard_ground_6
7.074,4015,0,3887,0,hard_ground_6
7.081,4013,0,3889,0,hard_ground_6
7.087,4013,0,3881,0,hard_ground_6
7.092,4012,0,3882,0,hard_ground_6
7.099,4014,0,3889,0,hard_ground_6
7.102,4014,0,3890,0,hard_ground_6
7.109,4008,0,3888,0,hard_ground_6
7.115,4005,0,3894,0,hard_ground_6
7.116,4011,0,3881,0,hard_ground_6
7.123,4025,0,3853,0,hard_ground_6
7.129,4022,0,3873,0,hard_ground_6
7.13,4023,0,3879,0,hard_ground_6
7.138,4022,0,3879,0,hard_ground_6
7.143,4025,0,3891,0,hard_ground_6
7.147,4018,0,3913,0,hard_ground_6
7.15,4024,0,3903,0,hard_ground_6
7.158,4026,0,3913,0,hard_ground_6
7.164,4026,0,3907,0,hard_ground_6
7.169,4025,0,3896,0,hard_ground_6
7.171,4027,0,3867,0,hard_ground_6
7.178,4026,0,3849,0,hard_ground_6
7.184,4026,0,3845,0,hard_ground_6
7.185,4025,0,3827,0,hard_ground_6
7.192,4038,0,3774,0,hard_ground_6
7.199,4015,0,3763,0,hard_ground_6
7.199,4013,0,3790,0,hard_ground_6
7.209,4005,0,3810,0,hard_ground_6
7.213,4012,0,3828,3243,hard_ground_6
7.215,4018,0,3848,0,hard_ground_6
7.223,4015,0,3720,0,hard_ground_6
7.227,4020,0,3719,4033,hard_ground_6
7.234,4028,0,3218,0,hard_ground_6
7.238,4018,0,3135,3954,hard_ground_6
7.242,4006,0,3348,3950,hard_ground_6
7.247,3977,0,2794,3987,hard_ground_6
7.25,3991,0,1386,3995,hard_ground_6
7.258,3976,0,0,0,hard_ground_6
7.261,3971,0,0,0,hard_ground_6
7.268,3959,0,0,0,hard_ground_6
7.271,3976,0,2127,0,hard_ground_6
7.275,3996,0,3486,0,hard_ground_6
7.283,4009,0,3757,0,hard_ground_6
7.289,4034,0,3811,0,hard_ground_6
7.294,4043,0,3809,3990,hard_ground_6
7.296,4054,0,3696,4016,hard_ground_6
7.303,4054,0,3532,4019,hard_ground_6
7.303,4046,0,3277,3924,hard_ground_6
7.31,4028,0,280,0,hard_ground_6
7.317,4008,0,0,0,hard_ground_6
7.324,3976,0,0,0,hard_ground_6
7.328,3951,0,0,0,hard_ground_6
7.331,3960,0,0,3807,hard_ground_6
7.337,4002,0,2905,3981,hard_ground_6
7.344,4017,0,3401,3999,hard_ground_6
7.344,4032,0,2729,3993,hard_ground_6
7.351,4035,0,1730,3947,hard_ground_6
7.358,4032,0,0,3683,hard_ground_6
7.364,4025,0,0,0,hard_ground_6
7.365,4020,0,0,0,hard_ground_6
7.373,4014,0,0,0,hard_ground_6
7.379,4008,0,0,3966,hard_ground_6
7.381,4023,0,2739,3977,hard_ground_6
7.386,4029,0,3299,3994,hard_ground_6
7.393,4036,0,3355,3978,hard_ground_6
7.394,4039,0,3263,3951,hard_ground_6
7.404,4039,0,2946,3828,hard_ground_6
7.407,4038,0,2367,2444,hard_ground_6
7.413,4032,0,2701,0,hard_ground_6
7.414,4029,0,3047,0,hard_ground_6
7.421,4025,0,3249,3264,hard_ground_6
7.427,4029,0,3369,3615,hard_ground_6
7.43,4025,0,3428,3492,hard_ground_6
7.438,4025,0,3434,3213,hard_ground_6
7.442,4022,0,3391,2551,hard_ground_6
7.449,4025,0,3123,0,hard_ground_6
7.449,4028,0,2840,0,hard_ground_6
7.456,4020,0,3181,0,hard_ground_6
7.462,4027,0,3438,0,hard_ground_6
7.468,4027,0,3621,0,hard_ground_6
7.473,4031,0,3651,0,hard_ground_6
7.476,4037,0,3645,0,hard_ground_6
7.483,4038,0,3617,0,hard_ground_6
7.483,4037,0,3532,0,hard_ground_6
7.491,4036,0,3550,0,hard_ground_6
7.497,4036,0,3561,0,hard_ground_6
7.499,4031,0,3565,0,hard_ground_6
7.504,4030,0,3523,0,hard_ground_6
7.511,4032,0,3455,0,hard_ground_6
7.518,4034,0,3419,0,hard_ground_6
7.518,4039,0,3393,0,hard_ground_6
7.528,4040,0,3388,0,hard_ground_6
7.532,4045,0,3382,0,hard_ground_6
7.538,4044,0,3436,0,hard_ground_6
7.539,4048,0,3495,0,hard_ground_6
7.546,4049,0,3545,0,hard_ground_6
7.552,4041,0,3574,0,hard_ground_6
7.554,4040,0,3577,0,hard_ground_6
7.562,4041,0,3504,0,hard_ground_6
7.568,4040,0,3362,0,hard_ground_6
7.573,4046,0,3307,0,hard_ground_6
7.578,4036,0,3409,0,hard_ground_6
7.583,4034,0,3527,3644,hard_ground_6
7.587,4035,0,3502,3629,hard_ground_6
7.589,4034,0,3469,3305,hard_ground_6
7.594,4033,0,3090,0,hard_ground_6
7.603,4034,0,1547,0,hard_ground_6
7.609,4021,0,1396,0,hard_ground_6
7.609,4017,0,2936,0,hard_ground_6
7.615,4003,0,3491,2653,hard_ground_6
7.622,4006,0,3534,3511,hard_ground_6
7.624,4012,0,3465,2507,hard_ground_6
7.633,4022,0,3009,0,hard_ground_6
7.636,4019,0,2189,0,hard_ground_6
7.643,4007,0,0,0,hard_ground_6
7.643,3989,0,0,0,hard_ground_6
7.65,3958,0,3164,0,hard_ground_6
7.657,3944,0,3491,3446,hard_ground_6
7.663,3972,0,3442,3569,hard_ground_6
7.664,3982,0,2637,3175,hard_ground_6
7.671,3990,0,2399,0,hard_ground_6
7.678,3984,0,2428,0,hard_ground_6
7.683,3962,0,2886,0,hard_ground_6
7.686,3909,0,3314,2894,hard_ground_6
7.692,3861,0,3373,3267,hard_ground_6
7.698,3883,0,3141,3148,hard_ground_6
7.703,3898,0,2293,2963,hard_ground_6
7.705,3873,0,1710,3088,hard_ground_6
7.713,3743,0,1720,3561,hard_ground_6
7.713,3607,0,1836,3747,hard_ground_6
7.72,3169,0,1849,3884,hard_ground_6
7.726,2874,0,3008,3930,hard_ground_6
7.733,3093,0,2513,3975,hard_ground_6
7.737,2629,0,0,3971,hard_ground_6
7.74,0,0,0,3924,hard_ground_6
7.747,0,0,0,3868,hard_ground_6
7.747,0,0,0,3857,hard_ground_6
7.755,0,0,0,3922,hard_ground_6
7.761,0,0,0,3971,hard_ground_6
7.768,0,0,0,3982,hard_ground_6
7.773,0,0,0,3985,hard_ground_6
7.775,0,1892,0,3969,hard_ground_6
7.783,0,2799,2309,3977,hard_ground_6
7.783,0,2759,2483,3973,hard_ground_6
7.793,0,2545,0,3960,hard_ground_6
7.798,0,2283,0,3924,hard_ground_6
7.803,0,2218,0,3806,hard_ground_6
7.806,0,2212,0,3671,hard_ground_6
7.81,0,2343,0,3882,hard_ground_6
7.816,0,2641,0,3946,hard_ground_6
7.823,0,3129,0,3957,hard_ground_6
7.824,0,3349,0,3961,hard_ground_6
7.831,0,3427,0,3964,hard_ground_6
7.837,0,3443,0,3953,hard_ground_6
7.842,0,3475,0,3946,hard_ground_6
7.845,0,3494,0,3936,hard_ground_6
7.851,0,3529,0,3907,hard_ground_6
7.857,0,3540,0,3884,hard_ground_6
7.858,0,3494,0,3861,hard_ground_6
7.865,0,3402,0,3853,hard_ground_6
7.872,0,3391,0,3871,hard_ground_6
7.875,0,3486,0,3933,hard_ground_6
7.883,0,3556,0,3949,hard_ground_6
7.886,0,3545,0,3950,hard_ground_6
7.893,0,3541,0,3919,hard_ground_6
7.894,0,3462,0,3882,hard_ground_6
7.903,0,3253,0,3842,hard_ground_6
7.906,0,2998,0,3851,hard_ground_6
7.913,0,2780,0,3920,hard_ground_6
7.914,0,2755,0,3953,hard_ground_6
7.923,0,3045,0,3954,hard_ground_6
7.928,0,3436,0,3945,hard_ground_6
7.928,0,3558,0,3964,hard_ground_6
7.935,0,3594,0,3975,hard_ground_6
7.941,0,3561,0,3972,hard_ground_6
7.948,0,3448,0,3945,hard_ground_6
7.949,0,3281,0,3887,hard_ground_6
7.955,0,3312,0,3878,hard_ground_6
7.962,0,3355,0,3908,hard_ground_6
7.968,0,3453,0,3946,hard_ground_6
7.97,0,3481,0,3964,hard_ground_6
7.976,0,3469,0,3970,hard_ground_6
7.983,0,3499,0,3956,hard_ground_6
7.984,0,3501,0,3941,hard_ground_6
7.991,0,3549,0,3932,hard_ground_6
7.998,0,3552,0,3940,hard_ground_6
7.998,0,3571,0,3957,hard_ground_6
8.006,0,3574,0,3964,hard_ground_6
8.012,0,3469,0,3971,hard_ground_6
8.018,0,2614,0,3951,hard_ground_6
8.018,0,1448,0,3935,hard_ground_6
8.026,0,719,0,3953,hard_ground_6
8.032,0,2340,0,3979,hard_ground_6
8.034,0,3333,0,3990,hard_ground_6
8.042,0,3576,0,3995,hard_ground_6
8.046,0,3715,0,3997,hard_ground_6
8.051,0,3720,0,3997,hard_ground_6
8.053,0,3669,0,3998,hard_ground_6
8.062,0,3473,0,4007,hard_ground_6
8.066,0,2322,0,3991,hard_ground_6
8.072,0,0,0,3953,hard_ground_6
8.073,0,0,0,3864,hard_ground_6
8.081,0,0,0,3874,hard_ground_6
8.087,0,2643,0,3944,hard_ground_6
8.088,0,3317,0,3966,hard_ground_6
8.094,0,3561,0,3988,hard_ground_6
8.102,0,3607,0,3996,hard_ground_6
8.106,0,3488,0,3990,hard_ground_6
8.109,0,3244,0,3981,hard_ground_6
8.115,0,2950,0,3975,hard_ground_6
8.122,0,2432,0,3978,hard_ground_6
8.123,0,2512,0,3967,hard_ground_6
8.129,0,2761,0,3968,hard_ground_6
8.136,0,2956,0,3978,hard_ground_6
8.142,0,3341,0,3965,hard_ground_6
8.143,0,3435,0,3968,hard_ground_6
8.15,0,3457,0,3959,hard_ground_6
8.157,0,3476,0,3953,hard_ground_6
8.158,0,3461,0,3946,hard_ground_6
8.164,0,3395,0,3953,hard_ground_6
8.171,0,3350,0,3964,hard_ground_6
8.177,0,3405,0,3973,hard_ground_6
8.178,0,3515,0,3969,hard_ground_6
8.185,0,3599,0,3960,hard_ground_6
8.192,0,3656,0,3957,hard_ground_6
8.193,0,3663,0,3955,hard_ground_6
8.201,0,3640,0,3967,hard_ground_6
8.205,0,3591,0,3957,hard_ground_6
8.212,0,3516,0,3950,hard_ground_6
8.213,0,3507,0,3945,hard_ground_6
8.219,0,3546,0,3945,hard_ground_6
8.226,0,3597,0,3952,hard_ground_6
8.232,0,3634,0,3972,hard_ground_6
8.234,0,3622,0,3983,hard_ground_6
8.24,0,3622,0,3983,hard_ground_6
8.247,0,3588,0,3984,hard_ground_6
8.247,0,3483,0,3982,hard_ground_6
8.254,0,3434,0,3981,hard_ground_6
8.261,0,3388,0,3983,hard_ground_6
8.263,0,3388,0,3984,hard_ground_6
8.268,0,3430,0,3987,hard_ground_6
8.275,0,3480,0,3988,hard_ground_6
8.282,0,3557,0,3983,hard_ground_6
8.283,0,3586,0,4001,hard_ground_6
8.29,0,3609,0,4001,hard_ground_6
8.295,0,3608,0,3993,hard_ground_6
8.299,0,3589,0,3989,hard_ground_6
8.303,0,3564,0,3991,hard_ground_6
8.31,0,3533,0,3986,hard_ground_6
8.316,0,3524,0,3986,hard_ground_6
8.318,0,3557,0,3985,hard_ground_6
8.323,0,3596,0,3985,hard_ground_6
8.33,0,3641,0,3990,hard_ground_6
8.337,0,3673,0,3990,hard_ground_6
8.342,0,3687,0,3996,hard_ground_6
8.344,0,3661,0,3995,hard_ground_6
8.351,0,3599,0,3982,hard_ground_6
8.356,0,3444,0,3982,hard_ground_6
8.358,0,3100,0,3975,hard_ground_6
8.365,0,3002,0,3969,hard_ground_6
8.372,0,3313,0,3975,hard_ground_6
8.372,0,3558,0,3991,hard_ground_6
8.38,0,3676,0,3992,hard_ground_6
8.386,0,3757,0,3998,hard_ground_6
8.389,0,3783,0,4006,hard_ground_6
8.393,0,3760,0,3995,hard_ground_6
8.4,0,3672,0,3985,hard_ground_6
8.406,0,3571,0,3973,hard_ground_6
8.409,0,3342,0,3961,hard_ground_6
8.414,0,3081,0,3940,hard_ground_6
8.421,0,2956,0,3943,hard_ground_6
8.427,0,3198,0,3960,hard_ground_6
8.432,0,3474,0,3974,hard_ground_6
8.435,0,3603,0,3987,hard_ground_6
8.441,0,3657,0,3993,hard_ground_6
8.441,0,3673,0,3999,hard_ground_6
8.45,0,3666,0,4004,hard_ground_6
8.455,0,3651,0,4008,hard_ground_6
8.457,0,3616,0,4007,hard_ground_6
8.467,0,3595,0,4002,hard_ground_6
8.469,0,3565,0,4003,hard_ground_6
8.476,0,3558,0,3998,hard_ground_6
8.476,0,3582,0,3999,hard_ground_6
8.483,0,3598,0,4001,hard_ground_6
8.49,0,3605,0,3998,hard_ground_6
8.496,0,3612,0,3996,hard_ground_6
8.501,0,3613,0,3988,hard_ground_6
8.504,0,3599,0,3989,hard_ground_6
8.511,0,3584,0,3991,hard_ground_6
8.512,0,3568,0,3988,hard_ground_6
8.518,0,3555,0,3988,hard_ground_6
8.526,0,3575,0,3988,hard_ground_6
8.531,0,3607,0,3988,hard_ground_6
8.533,0,3645,0,3988,hard_ground_6
8.539,0,3663,0,3991,hard_ground_6
8.546,0,3732,0,3992,hard_ground_6
8.552,0,3749,0,3988,hard_ground_6
8.552,0,3715,0,3979,hard_ground_6
8.56,0,3652,0,3975,hard_ground_6
8.566,0,3591,0,3966,hard_ground_6
8.566,0,3512,0,3966,hard_ground_6
8.576,0,3397,0,3964,hard_ground_6
8.58,0,3405,0,3969,hard_ground_6
8.587,0,3495,0,3977,hard_ground_6
